cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs
2025021306,2025,8,22.472803,77.8244,37.887512,89.10745,81.061,41.68286,73.45792,82.58558,69.192184,35.840427,95.57564,46.53505,93.23911,33.636406,78.319855,106.27026
2025021306,2025,9,40.23031,124.79922,54.955585,118.59746,83.036156,48.3922,77.342804,86.0911,92.12918,46.962215,106.567345,52.568523,139.5245,12.830902,100.87747,112.173645
2025021306,2025,10,65.105606,137.25705,58.57108,120.61703,75.650055,42.750908,78.52262,68.03611,98.71931,54.05068,101.224335,65.2978,130.72252,-2.2160645,88.232796,112.47145
2025021306,2025,11,82.636635,33.7533,36.962345,66.39507,74.201866,78.562225,72.9293,72.83778,153.31921,72.20548,43.982075,56.509743,-11.92099,86.369026,153.22769,28.286339
2025021312,2025,3,45.227837,30.919214,30.156256,22.503263,67.18894,107.49749,48.66355,59.976185,169.0917,36.307327,46.17615,66.2679,15.847633,152.18317,180.40433,76.13672
2025021312,2025,4,45.91755,64.32824,45.0235,74.47854,84.39405,79.79398,53.078884,57.894554,97.48699,37.700726,129.73915,82.33465,63.43419,89.709496,102.30266,174.37306
2025021312,2025,5,48.50205,48.183918,37.675674,93.86342,117.09674,81.260994,63.169113,90.69079,112.19105,48.87318,81.81055,68.47333,37.35754,104.49431,139.71272,101.41069
2025021312,2025,6,23.965107,78.867355,40.95434,86.16573,132.60052,68.16516,69.740326,143.79265,100.01667,35.52516,145.4451,53.86835,95.8566,114.59995,174.069,163.78828
2025021312,2025,7,15.1195135,81.07431,37.35774,96.578606,53.50197,44.153896,65.99136,52.676826,57.667408,29.751696,65.82755,42.076138,103.31254,1.0772629,44.352875,78.15199
2025021312,2025,8,19.283268,130.47374,43.80849,103.791306,70.78213,14.890803,87.374855,81.25244,0.33839926,19.542124,165.37012,38.155758,154.99896,-18.118378,-5.784012,183.98375
2025021312,2025,9,38.04522,175.9858,69.79447,99.86481,72.102036,19.91204,68.53354,65.340805,100.28713,38.939907,85.61284,55.649258,207.73505,-7.850731,97.09439,102.32219
2025021312,2025,10,62.102577,63.550056,47.457508,114.28212,147.43259,137.94016,73.09027,115.94013,158.68573,72.32992,110.71274,97.05229,48.90499,171.09062,201.53558,135.43512
2025021312,2025,11,76.24362,25.259758,33.2056,68.02267,70.13649,79.590546,64.20916,62.899967,145.69072,68.42346,27.19463,52.9256,-17.778263,81.70437,144.38153,11.696762
2025021318,2025,3,51.115707,64.592766,39.040154,17.611979,124.271286,196.99283,55.641712,101.778076,231.95993,42.00893,105.63904,115.17567,52.517212,303.65213,278.09628,178.80577
2025021318,2025,4,53.600616,26.527658,40.299732,34.911716,69.02159,89.01881,53.1577,69.71759,162.18295,43.17784,48.296555,64.3916,13.226776,123.12869,178.74284,69.510315
2025021318,2025,5,41.87976,63.845516,44.576366,75.9839,81.93444,72.357056,63.862404,81.461075,115.58738,41.386215,80.6798,62.23337,66.54212,78.3076,133.18607,101.52696
2025021318,2025,6,33.278522,46.218697,33.824066,108.17454,105.56574,52.263577,73.63881,89.67496,84.82464,47.69163,84.81078,50.80021,46.76424,49.654778,100.860794,87.91936
2025021318,2025,7,30.542982,73.9187,38.431034,99.27744,100.67647,46.88051,67.875145,70.02788,40.97678,39.0042,81.828865,45.90569,81.80675,48.279533,43.12951,88.73036
2025021318,2025,8,21.038115,89.99583,40.672398,92.94695,63.04909,32.428875,70.2116,60.189106,46.75916,28.051664,85.60759,42.84143,109.63011,2.5310135,36.736664,100.397354
2025021318,2025,9,45.574917,56.92626,39.306,96.9043,63.227627,38.03416,64.75519,62.165184,89.85868,47.105698,74.92037,47.716995,50.657345,4.3574905,87.26868,75.53167
2025021318,2025,10,61.421707,57.931034,46.66633,116.99139,94.53336,90.43799,69.48004,88.3074,137.3177,63.264706,87.67717,72.709274,43.17566,67.97996,156.14507,97.121735
2025021318,2025,11,82.653206,64.09446,42.66098,82.365135,76.50302,82.49619,77.34932,75.80429,147.07668,78.47132,73.484276,70.51312,24.102234,76.63407,145.53165,65.526085
2025021400,2025,3,52.397797,19.191961,32.130196,18.116297,103.90703,209.40004,57.55146,98.65328,216.80501,36.740818,77.51638,95.121994,-1.0756378,295.19077,257.90683,135.89755
2025021400,2025,4,38.292465,63.907757,51.59847,50.93273,65.0116,71.01992,50.160347,55.011223,175.75946,44.34849,47.474495,77.76501,77.21376,85.09879,180.61035,80.89101
2025021400,2025,5,38.414112,47.157986,47.1899,88.86558,82.72418,71.505745,53.476364,56.74964,115.30758,46.667877,61.867817,63.260685,55.933773,65.36434,118.58086,78.460625
2025021400,2025,6,31.155527,106.45302,44.008873,78.09914,86.37317,42.736015,74.69432,79.151886,86.612465,38.29787,105.86275,47.368073,119.30636,51.010056,91.07002,114.93295
2025021400,2025,7,-6.502198,81.755745,33.556934,107.08117,214.07933,116.219795,65.98174,221.19981,138.99606,28.860888,225.91394,74.57213,121.81488,223.21796,294.2141,271.62518
2025021400,2025,8,28.479748,147.1407,52.129578,102.9695,85.504,29.543705,82.16282,99.879425,56.451603,23.445482,144.72153,36.49341,170.79053,12.078201,74.168205,157.76945
2025021400,2025,9,48.969612,77.56441,45.00973,110.059135,106.6344,60.474384,71.59971,97.57301,97.87103,54.44783,132.51202,65.10929,73.60453,57.049644,123.84434,143.17348
2025021400,2025,10,99.013115,71.208,45.204597,124.108864,85.06615,65.61317,93.90833,109.25862,165.23814,92.01287,65.907036,64.659,17.399483,26.570457,180.58844,38.55317
2025021400,2025,11,95.222595,73.27086,46.386612,72.046234,97.4378,110.67215,87.213104,98.9218,181.74512,80.20571,87.8927,77.97662,24.434875,136.06372,193.45383,85.66361
2025021406,2025,3,41.92943,34.424652,30.97401,24.601107,70.65787,115.17138,46.51196,55.909252,169.96872,35.23299,47.335945,68.96662,23.469238,161.22815,179.36601,81.06958
2025021406,2025,4,45.473442,66.692924,46.358746,50.487984,106.254425,137.70638,50.170906,90.83454,212.40047,42.06276,109.15899,98.10523,67.578224,193.47281,253.06412,165.20146
2025021406,2025,5,25.066317,105.30524,53.410355,86.58739,68.451294,48.761868,64.38615,67.03031,94.65791,34.33295,94.55652,60.65048,133.64928,30.625778,97.302086,120.874054
2025021406,2025,6,21.09305,53.79112,39.315845,98.66429,87.82181,53.060387,63.469906,68.99708,80.6935,39.49628,67.52793,49.30003,72.013916,42.21791,86.22067,77.33168
2025021406,2025,7,27.749393,75.7511,32.877106,94.52386,124.63468,38.101997,87.123695,132.72443,69.66713,37.17267,129.27611,32.613636,80.878815,68.21282,115.26786,124.71707
2025021406,2025,8,18.138485,62.267273,35.747486,103.340744,72.77487,41.69029,59.15166,61.348907,72.23769,31.82163,61.08719,42.01646,79.87627,11.12442,74.43495,71.28202
2025021406,2025,9,34.577503,144.32256,56.85467,109.595215,82.42852,12.919574,81.31109,78.878555,50.79848,27.082497,151.11476,49.007034,166.59973,-14.247124,48.365944,173.0393
2025021406,2025,10,53.162216,95.75186,53.557095,113.98427,64.750305,37.03506,65.91261,77.40536,114.14852,56.830177,87.78674,63.622032,96.14674,-12.198898,125.641266,94.578606
2025021406,2025,11,88.19581,39.76447,35.780193,78.239716,97.71719,109.950615,72.0692,91.50844,159.12532,76.39111,42.83343,54.997265,-12.651146,129.4281,178.56456,21.439583
2025021412,2025,3,49.24816,22.840075,30.024303,19.748178,79.765144,125.408615,51.35249,80.02435,180.0606,33.64358,62.810055,71.36009,3.6162186,185.42558,208.73247,100.526566
2025021412,2025,4,38.467865,53.60645,58.349586,56.9903,58.746872,52.500862,47.115906,43.53857,149.82861,45.39209,46.219563,75.61848,73.488174,54.257435,146.25128,76.44595
2025021412,2025,5,48.19227,112.33389,58.47251,75.3845,107.53897,56.152588,62.23671,86.72028,114.3611,35.081112,110.37001,64.31743,122.61413,88.30706,138.84468,139.60632
2025021412,2025,6,45.083817,62.25369,35.62146,103.56758,127.79223,54.57356,69.55696,99.01515,71.48045,44.70665,111.82097,57.699173,52.791336,78.7982,100.938644,124.81349
2025021412,2025,7,29.518051,125.39092,45.75678,91.60248,73.70374,40.742737,84.01822,81.136475,55.308453,31.68995,127.533516,42.867153,141.62965,22.844002,52.426712,138.71071
2025021412,2025,8,29.922537,54.25509,36.712246,107.45972,105.12752,44.121265,62.929474,82.20588,68.06812,42.64386,81.80966,47.490845,61.044792,41.789062,87.34453,86.65665
2025021412,2025,9,38.47419,94.86348,49.39687,104.697296,107.694626,41.492462,66.74116,89.37474,49.100178,39.80453,131.61308,58.45884,105.786156,44.48979,71.73376,150.2674
2025021412,2025,10,63.52986,62.41573,48.870888,113.30073,115.34164,107.44451,71.51681,99.67795,141.6022,68.71877,78.923515,71.733696,47.75676,109.48542,169.76334,81.93844
2025021412,2025,11,76.86478,43.718746,36.25755,73.04571,73.65744,85.991646,70.98422,67.94215,137.697,69.78818,52.173897,57.14233,3.1115189,86.60337,134.65494,39.528046
2025021418,2025,3,61.36651,36.359238,24.303343,10.7521305,77.523575,101.24986,54.001015,97.21666,199.94691,39.167408,52.67349,50.266815,-0.7039261,168.0213,243.16257,63.7729
2025021418,2025,4,52.02782,37.747597,53.045364,61.9365,97.86094,140.19456,48.417507,61.198326,165.1623,53.70157,71.74318,98.546745,38.76514,176.11902,177.94312,116.58835
2025021418,2025,5,34.871975,53.043983,40.148727,85.67234,80.65603,68.22904,65.11645,79.01568,119.18317,42.378445,73.38497,58.418255,58.320736,63.21273,133.0824,89.424774
2025021418,2025,6,43.943253,50.158703,30.053068,106.27603,107.821556,58.451855,70.97374,110.67806,48.590878,44.681557,131.85919,52.030674,36.268517,59.997375,88.2952,139.20831
2025021418,2025,7,31.994144,50.46573,32.39386,92.507,112.663536,42.67684,73.01343,104.65535,71.36288,40.453667,91.20959,40.51983,50.865444,62.833374,103.00479,91.27575
2025021418,2025,8,30.938416,70.092545,32.041122,79.617226,100.64762,34.97633,76.628006,112.48293,56.032047,31.596327,128.97002,45.389416,71.19525,56.00672,91.88698,142.7631
2025021418,2025,9,60.13549,75.00354,37.374325,112.77901,96.33206,64.95119,64.750694,139.27449,154.80334,57.3032,132.2662,61.39803,52.24238,48.504242,229.32712,136.36102
2025021418,2025,10,55.2817,41.007755,41.9829,96.7956,48.75622,40.880596,62.447063,53.51682,104.85162,62.02716,44.082237,50.219273,27.708954,-7.158783,95.92137,32.274353
2025021418,2025,11,87.03432,38.958458,41.513454,87.80375,68.73051,54.93978,85.715195,95.10528,182.9069,82.84114,62.8118,60.061977,-6.5624084,35.86654,192.29698,40.03264
2025021500,2025,3,42.426758,39.29532,36.00117,24.11305,79.64582,127.33208,44.877445,59.25649,176.80408,36.46484,58.26325,80.67573,32.869736,182.86485,191.18312,102.47414
2025021500,2025,4,45.2833,40.135204,45.132107,56.809586,50.856712,55.902042,56.24725,57.593098,145.87752,45.652504,34.107895,65.20205,39.984013,49.949173,147.22336,53.65744
2025021500,2025,5,48.610462,113.100685,54.25161,77.71849,93.33033,61.24419,63.253155,86.46376,104.38174,28.362545,139.82228,67.038925,118.74184,76.85603,127.59233,178.49866
2025021500,2025,6,17.29541,120.43676,42.10963,86.613785,82.50378,25.440903,79.445274,66.835365,38.336964,28.554337,119.74496,40.05999,145.25098,21.330894,25.727058,131.25061
2025021500,2025,7,42.35674,45.77831,24.106068,114.170906,143.29317,41.721954,77.1455,128.52322,52.256336,44.591362,131.32628,47.863914,27.527637,70.844215,103.634056,134.59882
2025021500,2025,8,19.609703,79.53647,36.491188,101.732666,60.85738,28.33649,73.93579,63.717525,35.402393,27.584818,91.095474,38.293938,96.41795,-12.538795,25.184128,101.80459
2025021500,2025,9,52.690224,104.38445,53.81115,120.27748,88.66844,59.75843,77.193886,94.89483,94.527405,50.6975,120.63106,61.079746,105.50538,28.149399,112.228355,131.0133
2025021500,2025,10,75.21529,80.10526,47.332073,110.51741,60.042534,40.919884,76.73579,54.691223,90.7294,65.9802,78.1029,57.532787,52.222046,-9.554993,68.68484,69.65548
2025021500,2025,11,72.56729,71.71738,46.98435,72.95408,56.785347,54.134808,67.8085,53.19138,132.07806,73.77454,68.750534,69.71896,46.13443,37.966072,117.46094,64.694954
2025021506,2025,3,56.88765,32.555065,29.188519,17.842695,47.87865,65.95228,56.894466,48.237568,139.81342,40.69173,34.5885,49.760838,4.855934,95.988235,131.15651,43.657604
2025021506,2025,4,39.782402,25.64992,45.649223,68.42433,35.613804,50.28934,47.96288,38.539665,131.08438,44.934727,25.209068,58.88426,31.516739,17.478813,121.66118,39.158596
2025021506,2025,5,40.305737,75.160286,45.800232,78.09033,88.08551,63.28318,64.16059,83.01413,105.4722,38.91117,106.13132,61.671104,80.654785,73.27835,124.32574,128.89127
2025021506,2025,6,21.356073,56.816254,40.57616,98.21223,78.97534,57.007156,55.136284,55.895836,89.41309,33.20622,55.407536,47.042263,76.03634,37.77027,90.172646,69.243576
2025021506,2025,7,5.979995,65.060265,32.602787,98.55764,74.3656,36.718998,64.834946,69.828384,60.951626,27.600653,70.53539,35.6737,91.68306,12.526955,65.94507,78.60844
2025021506,2025,8,38.845,34.15204,26.21099,105.3725,104.40338,54.44697,70.759445,113.385796,88.81463,49.44026,80.255264,42.303455,21.518028,53.47786,131.44098,73.118454
2025021506,2025,9,36.752193,70.62864,40.463043,118.910995,142.73212,77.081924,73.56075,126.90716,100.099335,55.195843,149.96786,76.93834,74.33949,100.903046,153.44574,171.71036
2025021506,2025,10,87.111465,93.70062,47.944588,96.85805,99.667076,90.39344,75.60191,110.34398,171.38203,80.88293,122.514694,77.298256,54.533737,93.20247,206.1241,118.93003
2025021506,2025,11,86.339035,55.714336,43.00565,73.99465,55.252655,63.430416,79.401245,41.707394,113.462944,80.34122,53.110027,65.89396,12.380951,44.688423,75.76909,38.662766
2025021512,2025,3,49.440407,37.04733,34.9825,21.422796,54.37528,79.086685,59.66864,45.1162,133.64732,38.83279,50.81914,63.9027,22.589424,112.03916,119.09488,75.88905
2025021512,2025,4,44.81492,47.908043,45.41023,53.285122,79.95083,96.705444,45.900772,63.97634,158.61848,38.307907,112.89131,87.17924,48.50335,123.371155,176.69405,161.76265
2025021512,2025,5,42.31445,110.99565,54.313866,70.96934,104.07899,77.458374,60.142662,105.57561,140.40991,27.94618,151.7443,76.702774,122.995056,110.568016,185.84286,200.50089
2025021512,2025,6,13.906787,88.25959,40.445595,98.474976,71.12399,45.268837,68.08958,55.09897,58.05115,29.732264,79.178535,48.389122,114.7984,17.917854,45.06054,97.835396
2025021512,2025,7,30.569214,75.466095,32.03239,86.91189,97.75099,29.824879,80.85807,96.67384,51.058117,33.202595,115.29333,37.420776,76.929276,40.66398,66.87389,119.51152
2025021512,2025,8,33.14659,75.423004,32.59332,94.270874,118.12842,29.98096,85.30782,121.95278,51.25774,37.54694,146.44849,43.456146,74.869736,53.8385,87.9027,152.3577
2025021512,2025,9,47.299393,59.144154,43.003193,85.669716,54.497856,33.214027,58.468327,42.894253,87.28771,50.01368,48.387764,45.42732,54.847954,2.0421677,71.71364,43.8014
2025021512,2025,10,64.33821,47.39544,36.707706,108.13669,38.03996,29.51984,69.78254,48.09185,92.35065,59.59546,43.298325,46.30846,19.764938,-40.57689,70.659966,30.011322
2025021512,2025,11,98.979416,74.800575,42.199863,80.59675,105.71705,135.28757,83.96527,124.1321,210.9625,82.233604,103.571266,82.52273,18.021027,160.40787,251.12933,103.86039
2025021518,2025,3,58.203274,37.82147,21.367664,0.43820378,83.093056,114.076965,58.221184,89.99955,190.10648,33.782303,57.241188,54.699577,0.9858589,196.73181,221.88483,78.15846
2025021518,2025,4,49.906315,33.09766,45.641476,56.086166,92.00562,117.367,50.64855,70.11338,171.00589,46.67573,50.72881,77.6384,28.83282,153.28645,190.47072,81.69147
2025021518,2025,5,40.94695,69.22302,45.454735,91.636566,89.79058,67.720245,62.448467,65.07255,104.291695,44.37356,81.721306,66.8862,73.730804,65.87427,106.91577,104.23395
2025021518,2025,6,22.631126,83.44807,42.103893,91.08799,61.07133,49.977997,67.94797,54.361233,68.13224,32.11131,72.45664,49.430664,102.92083,19.961342,54.5455,89.776
2025021518,2025,7,30.843801,100.82715,34.306877,93.697685,109.13857,63.259903,76.72038,156.66338,69.36217,28.770178,166.46985,45.72803,104.29023,78.70078,149.30516,183.4277
2025021518,2025,8,34.976963,126.96743,46.186638,94.54848,86.18172,23.814972,80.86015,84.044624,45.94334,32.842266,138.83952,39.73095,138.17711,15.448212,49.127808,145.7282
2025021518,2025,9,31.857716,76.18773,44.39681,97.88912,93.26116,35.67442,66.15348,81.089676,79.43378,43.4773,99.322914,52.232323,88.72682,31.046455,94.36997,108.07794
2025021518,2025,10,76.04105,57.94138,44.739597,113.79129,111.73939,114.59606,80.55148,122.07908,168.11008,77.5794,78.34987,67.73375,26.639923,112.54416,209.63766,68.50422
2025021518,2025,11,78.660255,44.58217,36.32774,74.97128,68.5823,86.89864,67.66641,53.3052,130.33812,70.26344,45.91176,61.496002,2.2496567,80.50966,115.9769,37.144318
2025021600,2025,3,53.76259,29.992235,26.774694,18.243464,85.31254,129.74924,52.83152,93.58006,190.46617,33.229897,48.67009,59.093815,3.0043411,196.8183,231.21472,74.534004
2025021600,2025,4,44.94516,28.777859,30.919395,42.687588,96.34236,143.73471,46.079014,76.118515,174.26367,36.23906,32.303875,63.91954,14.752094,197.38948,204.30318,59.98436
2025021600,2025,5,47.793167,56.45055,39.693077,89.374535,95.10924,69.42197,66.678825,83.15641,95.15979,48.541702,95.84888,64.20638,48.350464,75.15667,111.63737,111.513565
2025021600,2025,6,32.483013,61.92838,39.941174,93.81551,89.57485,55.647465,68.219444,73.80193,87.1151,41.677624,80.80719,55.889072,69.386536,51.406807,92.69758,95.01863
2025021600,2025,7,44.803925,86.870155,36.856625,92.955475,100.96936,33.05978,81.83361,95.9441,44.658955,37.196426,141.65277,46.57065,78.92285,41.07367,58.769447,151.027
2025021600,2025,8,26.797846,148.65807,51.94394,105.00261,86.986305,18.423332,78.41503,85.05111,48.968174,31.759323,129.55501,35.597588,173.80415,0.4070282,55.604256,133.39326
2025021600,2025,9,34.31781,47.38687,29.252142,97.741104,73.95266,29.528015,66.71053,93.16292,84.36594,42.635006,101.07458,52.20857,42.321205,5.7395706,110.81832,110.64813
2025021600,2025,10,76.505005,42.503418,40.186028,101.6424,124.088,129.69789,66.088425,91.76833,136.73021,69.550385,56.405075,68.41283,6.1844406,152.1435,162.41011,55.267517
2025021600,2025,11,78.46652,40.53465,36.130775,76.59603,130.96492,164.47713,73.46562,107.93505,176.37502,70.45656,54.615074,74.57552,-1.8011017,218.84601,210.84444,58.73404
2025021606,2025,3,63.572937,13.204162,24.560228,12.023947,107.056244,167.99551,62.948574,110.31691,205.22548,41.17055,42.751404,59.20982,-25.808548,263.0278,252.59381,60.790676
2025021606,2025,4,38.95005,33.53395,50.306126,39.740433,99.80665,149.70795,46.258327,69.18023,200.07451,45.024956,55.09533,92.10401,44.890022,209.77415,222.9964,102.174385
2025021606,2025,5,24.841549,97.50434,56.564445,75.07956,79.601295,62.682163,52.076977,60.1644,133.80096,35.72846,72.18377,66.721535,129.22723,67.2039,141.88838,103.17685
2025021606,2025,6,32.012203,50.57678,35.73396,82.535324,85.582436,58.965378,66.94952,85.12736,86.51835,37.862732,81.601,48.458908,54.298534,62.012497,104.69619,92.197174
2025021606,2025,7,37.323364,99.80257,38.30768,82.821526,101.510765,27.027607,82.58841,99.631676,49.544315,35.647568,134.92627,32.279667,100.78688,45.71685,66.587585,131.55836
2025021606,2025,8,28.13812,84.221085,39.990704,84.78619,73.10085,50.117767,66.421684,75.921875,71.579124,30.626188,91.53816,49.498474,96.07367,38.432434,81.07932,110.410446
2025021606,2025,9,47.97865,87.082306,45.285946,98.19658,90.90893,57.63192,72.43563,85.146774,101.513214,50.744663,105.59928,55.663258,84.3896,50.34427,114.22436,110.51788
