cfs_run,forecast_year,forecast_month,eri_lake,eri_land,ont_lake,ont_land,mih_lake,mih_land,sup_lake,sup_land
2024091906,2024,11,275.79035520139144,274.95501360858424,274.8559122505077,273.70458295656823,274.8726384444065,273.30029617000736,273.1491940316444,270.75529403413464
2024091906,2024,12,269.1212845935253,267.5122817893668,268.60660682364477,267.22237635283693,267.68155272640325,265.51181363172583,266.17932459480016,261.85155625180585
2024091906,2025,01,266.63550801589076,265.17690312739944,265.3555593833095,263.8618162207769,263.8665676745764,261.5567716551146,261.0459004156422,255.79747113501267
2024091906,2025,02,266.4568609357545,264.8119104884695,264.47835411926104,263.1652616217638,263.90295406905653,261.0848024967647,260.7263086826688,255.52684294874297
2024091906,2025,03,271.8849920265181,271.5276902660633,270.552620091332,269.4135457481834,270.14456347571,268.43958837398174,267.1371998270067,263.80510890464046
2024091906,2025,04,280.0647628887142,281.2626529964474,278.1188201247981,277.8104890151707,278.25400512755067,277.6753464212998,274.66591970344103,273.1180242622663
2024091906,2025,05,284.93394151670424,286.4612503770039,284.312393626422,284.81309307492734,283.47949454560677,284.1441390396883,279.5488030454972,280.32750972687245
2024091906,2025,06,288.42832989025226,289.93465024574635,288.28287199626516,288.7785377640997,287.31235263083596,288.34730236497364,283.5761159780289,286.2161988793606
2024091912,2024,09,289.84388977070284,289.7024447269995,289.50867837165254,288.48725944266636,289.021532381165,288.2889924014466,287.1818249277972,286.52086489354105
2024091912,2024,10,286.3284869074057,285.9660461272759,285.54091379045724,284.6090113286021,285.46436753285843,284.55296247883723,283.69408315250143,282.6219959497045
2024091912,2024,11,280.95204678512243,280.4149869787448,280.79858053642533,279.7668956586971,280.7899468217966,279.7147121446957,279.8686925927216,278.2494444038837
2024091912,2024,12,275.31713827360943,274.80164160743925,274.0625556778541,273.1109120538627,273.4080574586538,272.19810574337663,271.1896699289999,268.1606351301913
2024091912,2025,01,269.37049783906593,268.52791329849964,267.96737615304795,266.78371352834023,268.3721242215427,266.3250652674297,265.8134884599758,261.77020370310606
2024091912,2025,02,269.25688335611966,268.3311006852008,266.99926699559126,265.8452643215928,267.14181313600994,265.03579687845513,264.56469006615595,260.68899858918195
2024091912,2025,03,272.5599900606866,272.30081445311805,270.0860567444593,269.3690936201397,269.7488712727549,268.0434174443626,265.8966582536232,262.3349798881723
2024091912,2025,04,279.26064242268126,280.2112615608092,277.8253193699113,277.7316585936772,278.2207961986343,277.6991101165954,275.4943352926218,274.53096193062265
2024091912,2025,05,284.5222325460207,286.0357647160049,283.65912655309126,283.9854054896567,283.5217322585396,284.21999011035035,280.74235262411884,282.55505631265186
2024091912,2025,06,287.83106594842866,289.07829005961304,287.6799849869828,288.1655636264695,286.19430535376085,287.1145623873233,282.5314258069284,284.6726216208026
2024091918,2024,09,290.3611758707709,289.95485203292475,289.38614345216433,288.31066445474585,289.4400106854127,288.6454751405426,287.3613178532138,286.73194083703265
2024091918,2024,10,286.71386206515234,286.50732549450686,285.5154366619302,284.5483913266688,285.72924294485176,284.8591637465974,283.3324665792619,282.27936859268294
2024091918,2024,11,280.80044288521754,280.35875955279346,279.54490842161493,278.7576293288715,278.4998511014274,277.34775966133213,275.1090133358379,272.35804829277157
2024091918,2024,12,272.1008258628942,271.1646895821969,270.9483496665896,269.58843016362,270.76119795514177,268.95636034408017,269.03940485169784,265.43475894339196
2024091918,2025,01,271.3806652039609,270.5919457867421,268.98290249606157,267.6754837870445,268.2424379340178,265.93771240255677,264.37655067704077,259.4738336621898
2024091918,2025,02,268.87563662015936,267.89287436708355,267.1599244624562,266.068682159495,266.0570556339413,263.84282462797125,263.15474209220866,258.71434356754463
2024091918,2025,03,267.7870779642991,267.07469543894894,265.83373152190785,264.69272033095814,265.8562166601313,263.6632561496917,264.0827569576905,260.5167326826538
2024091918,2025,04,276.040048700327,276.36895214589737,273.84825928021513,273.02704835047166,274.28528219600275,273.37326938587074,272.07824548960605,270.33123448447907
2024091918,2025,05,282.53280287928214,283.47569254859235,282.400984572849,282.37123009026584,281.4242936429911,281.39003005169855,278.41686378316155,278.4693487865855
2024091918,2025,06,288.15279906696014,289.5084796500187,288.342264596789,288.8245809220489,286.6766513846027,287.76693437388946,283.0642681243891,285.8445787774018
2024092000,2024,09,289.9556457321571,289.6149057335788,289.4757699532073,288.42322847903375,289.0703923304544,288.29536695473024,287.1810347321518,286.46703982081806
2024092000,2024,10,285.10114458492257,284.67426146619454,283.5088200280604,282.2710828765477,285.1658503326243,283.96897917278886,284.7002969479596,283.836178840572
2024092000,2024,11,280.6838175383863,280.3838731196815,279.9421888198459,278.79927732437835,279.80438279027203,278.7128180842106,277.8020148155682,275.9903954311297
2024092000,2024,12,274.90594043480894,274.5462570800185,272.69652174916155,271.5854841074961,272.5333881443286,270.74303222785693,269.63109114136626,265.9890898986556
2024092000,2025,01,268.32544672803954,267.51956124071154,265.9147525035099,264.883060670734,265.91189852785243,263.0359368643189,262.34950376960484,257.13762721202653
2024092000,2025,02,274.6582193852073,274.7261285624168,272.22643764296913,271.33661252527634,272.92358528220404,271.4627027882652,270.43035673149075,267.3700752958116
2024092000,2025,03,275.0779127243832,275.23629047176587,272.6729126867042,272.2791212630684,272.3828446873311,271.1886362102154,268.9520231334876,266.4565594914363
2024092000,2025,04,278.9198144396264,280.18105042132856,277.21874904186507,276.9751397275049,278.8444741813632,278.5257299493606,276.97474007643876,276.4061770799616
2024092000,2025,05,284.06869463756215,285.5021420127501,283.9850790874496,284.42021510131065,283.41992931857766,284.1210904905677,280.57162043487847,281.7303635860742
2024092000,2025,06,289.04095421953906,290.9138872257106,288.7901767414171,289.4536855386848,288.85810726392117,290.1790849687056,285.4985927511663,289.28795466180094
2024092006,2024,09,290.38232212783817,290.1166849358961,289.74278685103684,288.9101025959083,289.7210768306031,288.877332771588,288.49389575091493,287.9886154401831
2024092006,2024,10,285.6175373671796,285.27771639990107,284.5628228035335,283.4471879031361,285.6771937257696,284.66249903681955,284.1948159066361,283.3434675422538
2024092006,2024,11,279.01375063032253,278.5160857661146,278.18878704767576,277.0425830971317,278.73598092855076,277.53190830112186,277.5239471853824,275.5467764419005
2024092006,2024,12,270.9577131304027,270.1206047652368,270.18572573613443,269.0748844550122,269.8302519622559,268.0216024544381,267.78111739721584,263.7728138829988
2024092006,2025,01,266.46708698586656,264.62077665487374,266.3327651975143,265.2192884282092,265.83460019152136,263.742149579088,264.0842519131166,259.2105132345616
2024092006,2025,02,268.5560653870406,267.63315892883816,266.8172255963635,265.4888200342221,265.59712272570545,263.16521940508363,261.86344712652283,256.8128657974696
2024092006,2025,03,276.28759859078156,276.8984702041334,274.2043406180527,273.4296437376327,274.7365602967768,273.8143814538576,272.5447315361602,270.4620873322235
2024092006,2025,04,280.02086024887564,281.05685118969706,278.7870506112579,278.6367251758974,278.85733265241595,278.72594211508834,276.449001726984,275.9996524644013
2024092006,2025,05,284.44579999618384,286.0801828925628,283.51009024975156,283.7059176775999,283.2625117279397,283.88439400833124,279.69094369132154,280.9495498691164
2024092006,2025,06,287.65617214307923,289.1630731556985,287.51120668382373,287.71139619546864,286.8183113491034,287.87637449896476,283.87233405344347,286.7200164575905
2024092012,2024,09,291.422390228651,291.1081774585732,290.4969812482078,289.45382055422044,290.2941033911566,289.57612119409845,288.0854217974525,287.6055809280929
2024092012,2024,10,283.3144175864573,282.9792877000208,281.6808420790434,280.6290570538736,282.70936840328653,281.40701496142805,280.8408851239189,278.9983048451475
2024092012,2024,11,278.70441908960436,277.9900153195851,277.2595717555799,276.17094463390856,276.8042287803369,275.3818326116712,273.52488395529,270.6131796237351
2024092012,2024,12,275.65666472606216,275.3828669509676,273.26384724834304,272.3924818972198,273.59737777050697,272.11091558645995,270.29613883657225,266.71340295898693
2024092012,2025,01,270.80568036223224,270.3061765845669,268.3948265204544,267.3548460541276,268.67285773020626,266.28922593976876,266.2002154067673,262.09483382366113
2024092012,2025,02,267.50065774064024,267.8865063782976,262.9678628063496,261.7150545455283,267.235029830147,264.80213751746106,264.82294382875574,260.706765924789
2024092012,2025,03,274.1602890641149,274.0712808343164,270.0733341895856,269.6072251140592,271.5055952193512,269.8882032933055,268.5159805599257,265.5077041865752
2024092012,2025,04,278.379275564829,279.12913497555144,276.05196003055033,275.69620112327283,276.27238052170907,275.4624912798999,272.4609275803109,270.3183034395209
2024092012,2025,05,285.5645311295562,287.2259332023543,284.8282901054316,285.43990163141274,284.558576246571,285.47466110633036,281.22605605910985,282.78535473570645
2024092012,2025,06,289.57017189712997,291.41238625917464,289.6000106023914,290.3483177754766,288.5165833103336,289.9175411900541,284.6678507673139,288.2425483665139
2024092018,2024,09,290.5285931298998,289.9387830726682,289.33441699461395,288.16746778848545,289.27703670938905,288.4166289801107,287.7828004084328,287.1899052459535
2024092018,2024,10,285.36690255305393,284.9902589198211,284.1185479916379,283.0102163108835,285.2017237322813,284.22534813467655,283.43792787571476,282.46171706551854
2024092018,2024,11,279.349614534442,278.9978991791743,278.12804380215465,277.0581450615648,277.7471769663783,276.3329612039218,275.22880716483803,272.8108235214184
2024092018,2024,12,271.1113967300571,269.944197715171,270.9450070705595,269.58258385663606,269.86031207790586,267.88697646658744,267.6848569598554,263.4786223182506
2024092018,2025,01,265.32960176980424,263.16699784035444,265.47812836426243,263.93704329845895,264.3158743068855,261.38603021255875,261.7278585249213,256.2122133063708
2024092018,2025,02,260.29096182157593,257.9284794794828,261.2601130755941,259.45420335252334,259.7732858097124,256.4357790338833,257.3794328999552,251.694505576526
2024092018,2025,03,270.14388009187417,269.8529267068488,266.1370618515904,265.1601565269302,269.51306090805497,267.3821429737008,268.12202376980304,265.1386704072658
2024092018,2025,04,275.22471935306794,276.1032242165158,272.03480010516137,271.18642711303056,274.2977375889812,273.0602256761077,271.3919961844045,269.3660969044147
2024092018,2025,05,283.5350368784991,284.8178421216769,282.85354329801226,283.1384946838844,282.82530165630936,283.2238025075822,280.1215652232518,281.28397347446133
2024092018,2025,06,287.88697086209356,289.38593108840774,287.4840942338667,287.8009197461899,286.76449663703136,287.63686129906006,283.0820917971263,285.5192448383658
2024092100,2024,09,290.59957423091856,289.98309467459075,289.6636122333856,288.5596249674723,289.81569306606457,288.9078187251113,287.9349662080015,287.5232144477998
2024092100,2024,10,283.51732306805604,282.9077495863553,283.1212857063464,281.9249590393374,283.38186319647235,282.3175271010313,282.20627804543267,281.05586886662576
2024092100,2024,11,277.51269206010807,277.0075512858611,275.8156944850236,274.62666810736556,276.20140632597696,274.69663684097003,274.0935428410404,271.6844457193024
2024092100,2024,12,272.38990546778507,271.245567720714,271.1914801491751,270.0312699528534,269.965662588428,268.0455060508959,266.7093625170798,262.2862567533927
2024092100,2025,01,270.32540022578206,269.48530988481326,269.2609484282887,268.0266546696939,268.9398289925474,266.93994379009854,266.5151485640196,262.6166234483708
2024092100,2025,02,271.20284460878963,270.83343065733965,268.646862060492,267.6469881908708,269.32543448287106,267.5278817949648,265.7440505410601,261.9640042482497
2024092100,2025,03,271.54476499721306,271.1508925706942,268.5469858877393,267.80350010955425,268.94330063357796,267.262598859984,266.20001758014246,262.72341046057545
2024092100,2025,04,278.7766558409344,279.70867975861125,276.3033320102086,276.1539593575846,276.0735638908226,275.36083713763924,271.8513087117324,269.6934290845173
2024092100,2025,05,281.47736394743765,282.48319981449214,281.28871180658507,281.13303964717545,280.6399743649804,280.9739703608399,277.82294934302473,277.9729096028035
2024092100,2025,06,287.5308584742511,288.9699289358511,287.187899115008,287.4759475718218,286.1166862763166,286.9393336271304,282.7399560663338,284.9350633872169
2024092106,2024,09,290.3276060770836,289.85957795177035,289.4162945463304,288.33822017496806,288.79944531497785,287.87606315030195,287.08194823682004,286.18923857322216
2024092106,2024,10,283.31371256432095,282.92884398194656,282.39748943831404,281.2905787689218,282.6050752257999,281.40386972619984,280.35170259663363,278.5680893192041
2024092106,2024,11,274.9437824630738,273.874712622412,274.61236548362643,273.41586450735093,274.34225035769475,272.7083300967641,272.7882005482926,269.89322623460606
