cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024061900,2025,3,2051.232196361944,1242.6299238451084,994.8134546252368,353.1132963060946,625.9347707408448,997.2363490908651,410.247144880405,481.285242367301,1144.576828198217,1206.7201188879715,1342.590241283791,1506.7741091536898,186.21118210840152,1270.0578235256153,1215.614925685113,1642.6442315495092,2678400
2024061906,2025,3,3349.539210551804,1537.4724859912408,1179.1998803804522,923.1687038174266,848.9724458546851,1100.5801287393194,666.1867585139927,661.4712409885229,1331.177575676323,2293.4451129821155,1737.2215902118128,1706.2238241273064,-632.8668441801117,1026.3838707765779,1326.4620581508536,1150.0003013570035,2678400
2024061912,2025,3,2136.0346039987644,1216.0213985181588,950.1431227716209,372.2096925994196,597.4939790282086,989.3009942663857,425.08587184912244,453.85344766655106,1083.6363130371926,1248.2718352846268,1275.6958497723665,1413.636838879643,30.12991729101577,1214.5852806951748,1112.4038888546213,1441.0608533673824,2678400
2024061918,2025,3,1716.1675194530283,982.2863126411685,897.032774300502,268.4649582970533,463.4021511135553,830.6710487881055,349.9173233910492,353.6415154403899,1145.4598193185518,1120.2178158032011,781.4724272626672,1280.85724413731,163.15156748864206,1025.6082416046077,1149.1840113678925,942.1118555967763,2678400
2024062000,2025,3,3379.0959841818726,1593.912711969668,1106.415764950762,797.2487773338187,897.6806750038944,1153.730953675495,692.3554236220941,727.1293170655604,1277.159710898723,2245.5778128666248,1803.221286646736,1521.1406557347127,-678.7675072614425,1254.1628513455707,1311.9336043421895,1078.784129514824,2678400
2024062006,2025,3,3067.8976899978743,1268.9380815790917,1056.305004267048,764.8574892117675,629.3584604385846,735.3634180272925,669.0969602524013,486.69685918932487,994.1292691510977,2215.712460436676,1209.722120740719,1393.1265496143776,-742.6546041517344,599.8643892541098,811.7291680880211,387.13620991842066,2678400
2024062012,2025,3,3504.7416428918414,1551.0843366225129,1085.0951654814587,867.1854555303711,908.8990991758294,1104.5173190583807,696.3751399710198,764.0476113746388,1333.3744575837159,2342.3979098231553,1792.9901297560798,1486.75438489363,-868.5621407878701,1146.230962703839,1401.046928987335,937.3466048265549,2678400
2024062018,2025,3,3150.2111222196254,1462.8369154388652,1096.0348385884665,779.626256028771,726.1264316295486,965.0245574981922,651.4181776825305,558.3558649428429,1169.9645888900823,2138.476437813587,1592.075609265349,1601.710117780157,-591.3393681922939,911.52473309897,1076.9022761503945,1055.3092892319187,2678400
2024062100,2025,3,2947.5579067892577,1622.935730640081,1130.147797739352,714.8462337069551,987.6818242040316,1417.104596346143,597.6443235138021,768.1728013558362,1370.2693585557836,1904.6070775063465,1950.461184566437,1629.7190435535663,-194.47437840982423,1689.940186843219,1540.7978363978177,1675.573150613657,2678400
2024062106,2025,3,3213.446266320444,1568.3872428673583,1205.225715594705,821.0584642894161,899.7767786729578,1217.081888929415,653.7971831627091,663.7135045323097,1293.3573000101442,2167.928344851507,1805.7613708217114,1706.9947119926298,-439.833307858381,1295.800203312957,1303.273621379744,1344.8277379628341,2678400
2024062112,2025,3,3033.529980496967,1459.4462274182597,1031.3966625422206,757.1614406572289,689.4164223293128,858.0385034932613,658.9427812937417,552.8580072152887,1122.0640865941618,2134.34593516692,1435.0696070409304,1460.5208372342986,-542.6870905364862,790.2934851653448,1015.979312515709,761.2445091083086,2678400
2024062118,2025,3,2119.8717077421056,903.0383666467939,826.5424612964748,320.2072828436126,451.1227859223439,678.0850139860837,443.76763428854497,342.32239658954336,882.7452372675887,1340.493127739285,808.6602984924046,1142.1441488558228,-390.2908797988369,809.0005170648151,781.299999568587,610.3113196089425,2678400
2024062200,2025,3,2129.5272270818664,905.1207227480351,897.2092206409378,375.01712478405125,466.0887405587227,716.1814367477958,440.35568488064223,364.9175138384713,947.0623104727733,1375.9717963513424,835.7537428011401,1248.2463514103051,-327.1972836928934,807.2530525224671,871.6241394306023,708.0282978601026,2678400
2024062206,2025,3,3429.8951000695524,1548.1413118414252,1125.5896006114322,936.7673881152751,613.0834479765992,705.4736230007916,744.2073478348913,472.83363362533555,1000.2254398458888,2506.575700946938,1336.707444105315,1490.608824220246,-756.1641876166947,381.78968286211585,728.8517256363333,320.74056737862276,2678400
2024062212,2025,3,3421.7153383542177,1582.7731176805064,1120.149171781334,849.8523632930447,996.3103278163821,1285.3568008244622,687.2252703965919,824.9839978738946,1367.1894855280561,2328.723081625539,1922.6548170041308,1550.3643139019644,-718.7930488923768,1431.8147653477997,1504.9482130053586,1144.296049280556,2678400
2024062218,2025,3,2594.7104967433906,1240.0739111549585,936.11563870699,551.8057069729541,552.057991655992,685.9432177992541,560.0636027501309,425.08491893008215,913.6004789765667,1724.1907722061214,1109.3226969844677,1238.9256163113973,-418.52094688144246,686.195502482292,778.621795156518,624.0575410897436,2678400
2024062300,2025,3,3370.1377439759312,1754.5862690074264,1288.126087876037,1012.0858908373579,744.0190367769601,897.4166285396233,700.0917636491564,556.0489207199084,1142.3375627170478,2477.246244341533,1677.1094123014157,1757.87331110396,-327.4253870924674,629.3497744792259,998.2947197878,957.736479063843,2678400
2024062306,2025,3,3511.189992922058,1804.3490923422075,1173.906490167384,947.8460273455643,1092.0584422644433,1295.3105256544777,701.476979699508,872.5171103053224,1342.472798087645,2428.891040997146,2118.9329756736233,1606.265364257067,-532.9344104124664,1439.522940573357,1513.5129286934596,1296.3072989335444,2678400
2024062312,2025,3,3434.6339607052264,1608.474763928691,1231.398589425988,999.6932296531429,713.8261215131278,853.2576295344012,717.2545724196023,554.1228738297326,1113.0222575219336,2522.7267543855087,1572.0783480699758,1694.7539471008313,-594.7606073505474,567.3905213943862,949.8905589320641,744.1055407852984,2678400
2024062318,2025,3,3540.309669171086,1642.4336308335294,1160.3495296772476,928.0746135133795,654.5149267635301,818.8433010059704,757.1105360800511,531.6283709705899,1083.3749476655735,2509.5486279428173,1647.5207366051811,1601.7801984951866,-737.5265086603093,545.2836142561209,857.8927825561123,739.7523071575511,2678400
2024062400,2025,3,3448.125261639593,1625.2780202352355,1134.8530334843017,910.5180352682763,979.412606616432,1198.3901898830754,701.1520205479129,815.3537634230157,1315.467397663327,2379.7618585493233,1921.5618253935227,1543.075919538909,-687.9942079200556,1267.2847612312312,1429.6691405384297,1084.8758863831088,2678400
2024062406,2025,3,2228.6037124013033,1364.576278439681,1127.6187335264412,444.7039483002593,695.4719224370564,1099.150346287802,429.8593998406973,546.8427040545532,1201.9147395882756,1296.0478053452464,1554.8194675836849,1660.040632922945,263.591299564819,1349.918320424599,1318.8980438021313,1918.8122951613834,2678400
2024062412,2025,3,3282.768538061971,1246.7310967490778,1035.1902588615865,845.2977191928294,590.212395221651,705.7784939325772,687.2055445054482,466.76802326970744,1024.3487572534348,2295.8508519079382,1102.1273656040528,1341.3602614460085,-1000.847182451306,450.69316996139867,803.9112360176939,147.63677514212335,2678400
2024062418,2025,3,3134.9269022825383,1440.060965072174,1075.5082476511236,719.3524656021423,860.0748673639207,1166.8652911652835,660.5972341398666,656.6201900524459,1253.283631004871,2091.3410650971605,1599.9767818802598,1521.3275376414579,-619.3576895592405,1307.5876929270617,1249.30658691745,1029.9632544245567,2678400
2024062500,2025,3,2311.3086365677873,1260.8714788179745,870.448192341536,431.5897099303989,565.1284305608929,839.082997763091,496.7455646469884,437.9994945332385,995.0334520583206,1430.208529787575,1168.8140178892713,1213.1592734189285,-179.9889654082771,972.6217183935851,936.2873819445707,951.7647615206254,2678400
2024062506,2025,3,2663.6963717689237,1774.7224503359287,1160.702422358119,622.7160668354999,1066.3010177007889,1575.1758191780084,525.9079396084289,807.8004974469903,1503.9683420323931,1673.8334239003023,2192.7110897261537,1880.4678419286895,271.728500925124,2018.7607700432977,1785.8608998709547,2399.3455077545414,2678400
2024062512,2025,3,3074.9325512479786,1989.2455628627758,1341.1776209003444,974.4872624831539,966.1649414212952,1246.6332150030764,624.9217770681616,742.8898425512153,1362.9723199373373,2176.5246670072984,2179.281220886527,1896.7732882921923,255.49063251514187,1238.3108939412177,1480.940385420391,1899.5298421714213,2678400
2024062518,2025,3,3185.4178016388564,1631.712818284562,1183.5228157211245,866.521192734853,684.7046197311763,865.097821028038,670.0994375021246,524.3194542269005,1075.0395114896132,2261.7745322968276,1582.0073388134228,1685.8770565304435,-370.18216763317014,683.2812480243613,929.259528214389,1006.1098630470385,2678400
2024062600,2025,3,3607.235440581792,1685.8165309676997,1087.0948906730625,849.0196125792094,907.0213060733751,1022.2979840548005,751.4557394442191,740.0726396372268,1203.7231054027213,2439.6454252945555,1889.6762148438947,1457.4139255346627,-834.32401894103,1080.2996775489667,1192.3400055957286,907.4447150840017,2678400
2024062600,2025,4,2188.1633963802174,1603.989869746768,1376.9494752262997,554.3549405833107,885.6274247381808,1267.2655870863568,432.82944561891605,619.3941801412864,1352.0753128034282,1364.373300391331,1846.6873344453606,1949.8124433017722,792.7759485928501,1598.5380712412273,1538.6400473257984,2432.1264773558023,2592000
2024062606,2025,3,3486.355316970549,1485.168090715971,1089.447508545537,902.7680088576144,872.2785085947583,1041.8706978754428,698.1979359142784,739.138363160649,1318.1234349532936,2373.282300831749,1704.6372204467636,1495.3275923655574,-911.7397177090417,1011.3811976125867,1359.0638621996643,826.6825119805719,2678400
2024062606,2025,4,3144.199133579292,1191.6591975133383,1135.1826995614233,891.1234001963994,744.9232033774196,868.46943792957,648.0890741215741,550.2701778942161,1144.903933257406,2274.531441738631,1271.2027791500614,1437.632988231825,-817.3572365045301,722.2692411105901,1047.0850370300482,434.30432564325537,2592000
2024062612,2025,3,3484.395068735981,1616.7897475839923,1151.6154358256847,925.5823647030711,670.1277573592699,804.6188943886543,743.5715230975894,554.6331325207867,1077.6672930637294,2489.0396422170784,1568.428747573217,1626.0982066103816,-715.9898853263045,549.164287044853,888.7289024869269,705.4873119665201,2678400
2024062612,2025,4,2466.9091510653793,1713.5599242511373,1426.4818840163634,783.3175993790242,1024.6001989482734,1419.2170755598816,510.21080602505134,719.1813759077111,1447.7630590675678,1674.13296145682,2016.8206459166927,1960.4335650017806,673.1326572021215,1660.4996751291308,1656.7336289502277,2303.1212494616534,2592000
2024062618,2025,3,3523.658836143242,1679.1651216734456,1207.166625339497,973.6528973891866,692.9488645233338,811.1705084941717,748.9261622617003,564.1986862925179,1078.67037097643,2564.0830464098326,1671.9867518370122,1680.6910836182685,-637.3270891302999,530.4664756283188,893.9428950072476,788.5947890454484,2678400
2024062618,2025,4,3135.5446131547997,1514.9615890930709,1310.977168794871,987.097785649091,916.1250349588779,1130.057656873989,653.3916280382107,648.1191093088484,1318.5929959132304,2245.1207946478185,1671.1313209681398,1732.6587823625111,-309.6058552668579,1059.0849061837757,1313.3204771838678,1158.6693086828323,2592000
2024062700,2025,3,2163.6596021774744,1190.573909464023,927.1756907915852,357.80382454239793,635.126370611718,1080.3541200648503,420.15762567076376,503.98816074814187,1134.2423001258187,1232.6474213927036,1331.0418288451458,1449.1210409228527,-45.91000192186618,1357.6766661341705,1218.072835203197,1547.515448375295,2678400
2024062700,2025,4,2209.826801926365,2228.8740325248314,1593.4638388024991,907.6463763662715,973.3360444642431,1200.1699242512645,495.1004378062492,682.5251581282162,1287.628969698227,1651.2969248816491,2393.321553877567,2154.486286243524,1612.5110694009657,1265.8595923492364,1475.053690020194,2896.510915239441,2592000
2024062706,2025,3,3040.9058163149075,1478.077682631996,1182.8170303593822,895.754409407055,683.7024856172967,900.3122802060127,644.6497384190138,524.6931648175317,1093.1796810657709,2213.2172509072243,1466.4571155822687,1629.7891242685953,-380.0111033235294,688.2603564162545,973.2231074642885,883.0289889436403,2678400
2024062706,2025,4,3446.725433878023,1499.0934194629644,1337.5362640602182,1056.0314521685254,918.7005625954977,1190.0901446237388,695.9287094374782,651.5723389011225,1322.8412427913847,2440.073506590087,1793.0823517285708,1875.1990633592138,-610.0957503548402,1052.7592550507109,1278.4848722550291,1228.207908497697,2592000
2024062712,2025,3,2945.055334364662,1335.972041509462,987.3438928801295,677.1771315293082,555.2835101382863,669.8248782914161,646.3361171807431,437.58985023196976,933.2593932797,2067.1749663991695,1127.7926027326198,1297.9569386044786,-621.7393999750706,547.9312569003943,724.5131263309266,358.57457493792964,2678400
2024062712,2025,4,2913.978570074792,1833.1456976343172,1361.694708838194,1208.221966917133,789.1899805785066,836.0068640711042,630.1797792202913,567.9224934659056,1033.7049763127193,2226.346001527905,1810.5701388091927,1710.3061489665843,280.8618363977191,416.97487773247815,971.4476905583336,1294.530286247872,2592000
2024062718,2025,3,2945.662185056146,1409.4812335882118,1056.5990815011073,704.933411863984,661.97454243437,945.6297887520205,615.4059380122152,529.5442157536087,1085.6142131467425,1964.5922326246384,1481.1475838172828,1554.2888339436092,-479.581869966827,902.6709193224066,999.7524908881361,1070.8441851362536,2678400
2024062718,2025,4,2441.3147518206297,1269.6630247885112,1198.9062954097446,635.0378899924581,800.7507200152794,1150.3162265935537,534.4939840549188,547.0991477094826,1218.6497033776748,1684.6692792727097,1350.2673843749349,1671.8528606299637,27.25456837762558,1316.029056616375,1231.2548670322387,1337.4509657321887,2592000
2024062800,2025,3,3200.814073827342,1428.5545757416012,1109.5035759083853,787.6530980841706,790.420101856916,1051.3490729261032,639.9296995989378,592.3132214953824,1240.3495770742072,2115.1122598847837,1628.1537751075023,1648.8977992332732,-662.7559221773555,1054.1160766988485,1192.7330989706518,1161.9393144559913,2678400
2024062800,2025,4,3238.316506721055,1751.3247951368558,1401.0167560617172,1222.1367970527012,824.1860236848835,981.5548186059788,669.797856030361,610.2226993962141,1211.5400943410377,2453.0286947761488,1787.6620890848073,1827.5971270128125,-85.97495552248111,583.6040452381611,1151.964937706891,1162.2305213214713,2592000
2024062806,2025,3,3469.4826471563024,1430.28168940116,1069.597295246531,892.3774898374271,822.3731964124098,985.1385727691479,703.3608841796006,670.4762288743076,1273.9668150075925,2390.0112690165856,1631.5342588794033,1482.4561010384948,-969.6036625086116,915.1342793441306,1241.0821597022998,723.9790909013125,2678400
2024062806,2025,4,2597.784879249673,1449.677366663396,1167.6674510930663,791.7442569048575,711.7301961019796,963.5863480721041,559.5756480939208,529.4765373385869,1112.6406150418675,1804.1841914598879,1470.057140291813,1577.4938498905713,19.559938506789862,883.572287269226,1082.5415042865336,1243.3667987224965,2592000
