cfs_run,forecast_year,forecast_month,eri_lake,eri_land,ont_lake,ont_land,mih_lake,mih_land,sup_lake,sup_land
2024022918,2024,06,73.40848117370574,122.78674019726327,80.8575236487877,121.49857264991267,73.02952200764578,121.10805240329,18.49937993287868,68.93699812777412
2024022918,2024,07,85.90501828616466,138.31009442301,85.07507199238148,126.50726420929355,77.5808449685544,129.39104805493497,18.961845247456676,80.01946608066066
2024022918,2024,08,70.92067476639758,118.05102028250742,74.92555132774285,108.05197225165168,58.6737778353214,98.34450820662568,13.957407263859166,58.943115034109105
2024022918,2024,09,49.83295873154695,70.99456783495849,55.71478160868793,65.38421787328116,44.71193313068625,63.13797148051123,17.625441350262143,44.259045326821955
2024022918,2024,10,53.93157531195381,45.398981499557586,64.64366576381812,49.46106603031536,48.0878138205654,44.39667886558556,37.566005707022306,41.741058014618346
2024022918,2024,11,49.38616991116234,41.634088548182255,57.53240891274063,42.307360419008184,48.95468621147047,39.20117623984143,54.01378290101799,41.68948731595519
2024022918,2024,12,55.88819293319491,37.519860242374534,69.57686650751991,47.322642779084,61.18176302458632,41.138611952565284,80.62655592063793,42.83376987794196
2024030100,2024,03,33.99563857159128,51.11657206375532,38.94436412610366,48.41879074650422,35.72248582792975,46.72929840910691,26.950139461236716,32.3302376558043
2024030100,2024,04,43.424546398446026,66.2419377815405,48.90013073606298,64.06054660033239,39.70932434862186,57.25129677246066,29.953658119278696,50.14761434514444
2024030100,2024,05,63.8729357492407,112.10118009395755,63.63668429180344,99.68767157360266,59.84909353453286,100.47395030499294,21.2471006054631,60.02858984708575
2024030100,2024,06,78.420803123864,130.10886622980192,82.63163239362821,127.52213929480816,73.36181256731965,125.54331004785442,19.78157838582689,73.40769762495212
2024030100,2024,07,85.89455881005932,142.02505284199563,85.30151383371333,129.92073078142496,79.5505979883293,131.07199224098292,15.83069393107565,74.70502695936435
2024030100,2024,08,67.28981913855814,115.54247739388356,75.34066640930149,103.66592311516688,61.64551338897604,101.87838326946186,15.720931856871488,58.50112316370042
2024030100,2024,09,48.03379790563897,66.49966690824222,60.11221659601509,67.86519488181081,50.20815407360082,64.5034546565851,22.681017049443184,45.382322217255144
2024030100,2024,10,47.411362633276724,47.19855166692259,65.57015326642755,56.449432302049786,48.34770183747873,49.275664986606806,37.733140236379576,45.06308081400692
2024030100,2024,11,63.53385940970447,47.439529671695965,72.18099846567891,51.18096777847514,58.4604811579744,44.71929687957882,65.20635120144688,44.79054608547167
2024030100,2024,12,50.40563718315821,32.80390262577307,57.444454900436654,36.53563824723595,53.696687080817775,34.43404431137184,62.25736641028924,36.56364360615633
2024030106,2024,03,31.773709144829812,49.79211636560304,39.82689012584279,49.548002528271,42.64097443350037,51.04776901214802,45.40373145185207,46.49708343876511
2024030106,2024,04,46.991975691205404,71.80618222459591,52.339705072965806,69.26157704078722,46.56350856536467,61.786312025806716,26.224669475600887,40.09255843589848
2024030106,2024,05,68.45845202461567,108.0716022661977,70.29680912333707,106.50848429633743,63.29420047246635,103.67252809510086,16.26338468264883,58.66137840888638
2024030106,2024,06,72.74502785394304,122.216065413221,77.36688900138276,118.84741198841948,64.81069978164089,114.89452383388785,12.203726024641597,66.37960343673313
2024030106,2024,07,86.1544630329712,139.19634315223192,90.62326191196767,130.83826753930148,74.20440775200262,123.24820838933636,16.064657755332583,72.61180837836784
2024030106,2024,08,76.99028850150621,123.06037242547701,78.01002743775295,109.84041922786314,64.69898888717756,106.29425503823336,18.3724468603203,61.6312728674538
2024030106,2024,09,49.9103708378969,78.17260209361092,60.72087515013544,68.65958197146077,47.96931960177946,71.22927078675343,16.998278883519937,42.631086880097286
2024030106,2024,10,52.381671101599146,53.85104833211705,55.91950566761366,50.41743746545406,48.169185616707,52.6000637736418,40.602028786213985,44.80667217477519
2024030106,2024,11,53.257607625348854,38.68794813373729,66.51406822801599,45.06553934022308,49.59159634880809,40.54425692186528,51.87431542001473,44.96053356245632
2024030106,2024,12,53.98726674455954,39.024745166556734,65.45608399994518,42.490028317808076,58.17281228765273,39.464619612252015,62.08268984497728,41.19883467877499
2024030112,2024,03,29.52627654305009,50.245552754047075,35.927972924457265,44.203145930029244,37.24172774518582,43.48858750670843,31.572279294017417,32.20714819126291
2024030112,2024,04,38.969173600749876,66.87946757695143,46.44475562708213,60.331479203383346,42.545101440010775,61.88319056632958,31.9716649813893,53.4784128885385
2024030112,2024,05,63.83647794550093,101.46581053198723,68.40023945760935,104.47745366692487,52.44305748047214,90.30882675841427,15.40909984826939,50.92696430038106
2024030112,2024,06,77.1767544770562,125.62379949339028,76.96707973454913,119.6479838435501,68.306903785816,118.22724609308305,20.27334088825078,70.66614217088532
2024030112,2024,07,85.5688039038804,140.64791943801893,88.5738848778431,138.36593203985632,75.09456020148822,131.22388143069145,17.18218534726595,82.6810379805955
2024030112,2024,08,82.47570476810151,130.46604948534883,76.17550821662218,107.87553227513331,59.97639154461855,104.26497443823328,8.424745001206977,61.74358186577631
2024030112,2024,09,58.49389598969468,83.03019969843201,67.08547087450962,68.49311475927948,56.64778412591061,70.52770196300368,32.914612456553066,52.21388710489577
2024030112,2024,10,66.19130239933187,58.32814556333873,75.64726385507377,55.162353513696935,59.78541753221643,53.28785597469966,48.66961625875216,48.28386064603109
2024030112,2024,11,69.82659199607072,45.7471180986151,83.7344923162311,55.502407373054744,63.75136095401404,46.116689563302025,71.59305445826921,45.04852508972093
2024030112,2024,12,51.512998853770945,33.84625985524356,61.43014731952624,41.194410026396234,53.71443546161319,35.57676162755665,66.72935056788654,34.59835823004526
2024030118,2024,03,26.634870355204733,44.1659263688169,37.49090310395409,42.01808791131981,33.73409796443034,40.28093038561099,35.10628446394753,40.58559192172994
2024030118,2024,04,43.32046637541891,72.36454601899767,49.23319486723439,67.4933325333109,49.074192032502424,65.92822074345096,44.74637850324155,58.835001315071565
2024030118,2024,05,70.10645191956478,111.81733498221335,74.58355826178483,109.34246106364719,59.38133004277397,99.1598492032155,14.939680978379727,49.46427994963381
2024030118,2024,06,75.8193674797256,121.70836044753098,80.46489675312529,121.32150331382535,71.06410748949853,120.98379672724889,16.469151078656278,71.79216259628166
2024030118,2024,07,81.55852405230928,133.26938239468248,87.21971344767896,126.03386808598106,74.81851682781993,122.76177630664286,21.424610883700502,74.72430198329138
2024030118,2024,08,75.9718084768425,122.5510811813161,84.1040405638189,112.45216923924453,65.03032391113794,105.8803511841679,15.453298166153548,61.81487747127116
2024030118,2024,09,51.211325789062876,71.62618459631676,70.13261402376692,73.69409012510864,46.98785713412515,63.48876081500682,19.11557084372336,42.32802989838279
2024030118,2024,10,58.31569623413817,58.38190770060668,71.171265619958,59.43895146553158,53.64744557825252,54.072376975359084,39.30484775484883,46.06869031401514
2024030118,2024,11,53.66405903207267,37.20188818768595,71.78501031583146,46.75445470141668,54.901902398377665,38.91335015655971,57.28001522055308,39.85812570167685
2024030118,2024,12,64.77425016503976,38.48007700886181,71.28283630712052,41.110495602941285,57.643075677362155,35.58842462653135,72.08476520866463,38.87036364032668
2024030200,2024,03,28.41468398189041,52.418361685229755,32.74423754772832,46.651412962246674,32.2657224367062,44.49521692168695,28.24941661374314,37.80578180491862
2024030200,2024,04,36.75479367745114,70.29862225023076,39.84500335926146,64.92611482886696,35.592990436559525,60.14683428230099,18.42496860699613,43.63853032376453
2024030200,2024,05,63.71609041830748,108.85399523056533,68.46053375823223,105.95518515741848,61.65883752464444,103.73414159850263,23.819371734250176,66.4777744602274
2024030200,2024,06,75.83622196332537,119.44958704609452,79.68622051403136,127.7283664156785,68.51201159293309,117.86617449672188,12.555381226633441,67.46787416842656
2024030200,2024,07,85.49907313915175,135.89428527890055,86.67841528539981,131.66627595337172,78.99828912974273,129.44023482644738,16.846448072070636,72.83528007306036
2024030200,2024,08,66.74490143117751,115.36126515399809,68.41074989718297,104.04833895292566,64.9526505356973,104.44424144880436,16.578235528869556,62.86429946100986
2024030200,2024,09,48.27249241415804,73.56485164262013,60.76471702050574,68.8857284204735,52.2015430647999,70.95164564176605,20.775680010797124,44.78902526328081
2024030200,2024,10,51.451329619013464,51.76013160690354,63.30005312823987,52.84324403856934,50.2124766188974,51.3478620312183,39.738539525681645,42.547879033147545
2024030200,2024,11,31.248661990687147,34.60210130147469,47.761365137789554,37.47724915569807,39.67107476115819,36.07881615312974,45.70549680927716,39.431060648733514
2024030200,2024,12,54.29781317033025,30.829944926392958,65.3508155756046,37.33743896815467,54.47679971731038,32.542051460823885,66.87278943736516,35.924513620046206
2024030206,2024,03,27.08661266423992,54.44814018705149,41.69799419940434,54.97923407755105,38.79178899859002,52.29165901018889,35.072603418515854,49.29686498469026
2024030206,2024,04,38.4529577478736,67.64908812298471,49.878274487374455,67.53979990457421,42.38133830835831,62.59552935624771,21.14348218245332,43.346170407302964
2024030206,2024,05,55.79954482369584,101.23678130734727,62.303303368476534,96.00903881348795,55.08501804461329,90.88508005646275,19.283737447879183,58.68515756876534
2024030206,2024,06,78.62724844588793,126.97992407662039,85.7558957420379,124.82966334624778,67.6034665737256,117.25949056370719,14.434452356559715,70.10135455218408
2024030206,2024,07,89.7518684813449,144.85274218918056,90.09192562039327,134.9571183636299,75.0154113361402,128.63573158569807,17.25926616971136,77.33728190116402
2024030206,2024,08,75.86790696634863,124.80500188301806,67.73844856369259,95.2124393792547,65.94516313070883,106.6575244363337,14.889459367605578,61.218250188064104
2024030206,2024,09,62.879191959400835,80.54785247561568,66.03422307580003,65.38860725891152,58.07525776744234,69.70698769642105,31.187817801740792,47.93096070829173
2024030206,2024,10,49.15251894363936,46.717184053995574,67.66029424187725,49.71314828826521,47.1019205500834,45.93155073703685,33.66955196203288,38.59804917686464
2024030206,2024,11,44.65949018223502,34.490353391847286,53.63543992376819,37.73679514542708,44.1746261492945,35.137060595988714,43.50097489638403,35.46123029135631
2024030206,2024,12,51.47473808099302,35.36697963402792,56.48457146816695,37.017237946469535,50.37095935289866,35.38223576301107,61.83909033145472,40.13994272756478
2024030212,2024,03,27.160810901648652,47.19296743297289,39.273744765708486,47.744969623041655,37.688209774933874,45.09863059642577,29.45409164012527,37.50415218257443
2024030212,2024,04,37.54314488433115,64.7113832972493,40.57079457142988,59.978740634041706,36.75214774009628,57.508147962549835,17.28016064589306,40.28101833084931
2024030212,2024,05,65.18843329500326,106.30924717139378,66.18530379442609,105.76488288554421,53.91373218560962,94.85598210729013,16.39650695168121,60.54615820866075
2024030212,2024,06,74.03820943104421,120.53663008890611,77.20037803146535,117.4757127336424,68.93903957476162,113.39896192136123,19.338644201212475,68.84689014360664
2024030212,2024,07,89.10130519422941,144.6409117974038,93.54916981082013,138.5251831961551,83.51594384322132,136.04995254002273,18.748318907135506,79.4788757950091
2024030212,2024,08,70.84558962956373,120.05217732905005,71.46425156236015,108.67543106951902,66.53779893722036,106.56590159706795,17.582200737824717,61.99775886410764
2024030212,2024,09,55.382243015498496,80.38655433274859,63.14571142802335,69.0430245333001,60.84743607993225,75.74892419023028,36.33764975450839,53.72743203974637
2024030212,2024,10,42.54166564521458,48.001689604248,64.16425069289522,50.023138181316405,48.16290737553305,46.172343665239694,37.47891622510619,38.97540008155029
2024030212,2024,11,41.386180145349854,37.222254475251894,53.31012662645284,38.43138826435907,44.98325341720052,36.57263911378401,51.272923981730315,43.411692983388214
2024030212,2024,12,47.14121467681329,37.25131580798009,54.48507545190252,38.82551759493842,49.49546698412946,36.14789814816674,62.76658981034383,39.28301114604886
2024030218,2024,03,27.412038424422832,46.70819569691834,35.27821338188249,46.186925929258,35.837652184476084,46.51784066730205,32.50065237166479,43.56144300946588
2024030218,2024,04,39.2322215879703,67.49198502318772,43.40838278802986,63.89847358657314,42.136345568769364,64.028670270316,27.099086055825197,48.92323023597331
2024030218,2024,05,59.229087876658426,97.74399233415188,64.7674722773736,96.37139565128977,52.199919374863626,86.37232190250491,18.167152427412866,53.345893029732515
2024030218,2024,06,63.18121570926205,112.07074643588008,69.94249968153146,113.4691693758797,65.74355822616796,112.4386695382838,14.440363215586208,64.14198447088349
2024030218,2024,07,93.02174867355346,143.43078409461737,95.66358684339998,143.26186547263987,82.55173180108552,138.46129677859187,17.008875672992442,80.35618340843321
2024030218,2024,08,76.8133217475131,126.32962035182223,77.59144512752269,106.58380277659121,71.5228017420397,114.02294167260418,11.971337658637177,65.06824835882955
2024030218,2024,09,55.92179322505318,78.61188280004059,61.81434249444855,64.2185711782165,58.12898865196913,74.66127074737055,26.638107598665805,55.2200758884566
