year,month,eri_basin,eri_lake,eri_land,ont_basin,ont_lake,ont_land,mih_basin,mih_lake,mih_land,sup_basin,sup_lake,sup_land
1992,8,105.84117081630642,73.30498270687494,113.05988941211447,91.6856996511364,57.67780929148191,99.77126846085424,74.58247946911116,56.291951144773535,84.13319439473257,54.33455265624699,19.096832524676433,76.61148258387195
1992,9,82.7478933105593,85.36498919220969,82.1065771623922,76.56435861174415,75.3464763290108,76.88079197248983,64.16262695336005,61.129910697053916,65.76026485204765,47.84508893975418,24.549431523792304,62.57510198472304
1992,10,59.191131286819925,111.57537742315262,47.44950698774629,52.283099275253555,87.10826537884203,44.074310543681335,52.17062981261682,72.97099370334483,41.340835311555786,35.78509111007001,37.962874704590654,34.410564258678825
1992,11,41.14885873979059,71.72396813062976,34.33908562092286,38.81200845812697,64.14791685575663,32.82713468053785,42.41500990340555,67.60526197354879,29.28286769089542,42.36421691238859,63.75793428114378,28.836764701036362
1992,12,32.45638143489915,69.1780423777556,24.283287940269,40.4727679474813,78.06355013407997,31.551209779446438,45.6733004271111,77.5679220426958,29.032081170696916,50.69045120117647,88.0386324005451,27.073139980820343
1993,1,29.849245501630534,36.93388537107475,28.28101642094973,38.0526740126568,70.67581874633883,30.288755314088544,41.54662600947768,66.38155642075132,28.561335447884698,44.205253770570174,73.75794583498484,25.51647571015496
1993,2,30.046500605930568,45.002794761968666,26.680919377788314,35.00914034829727,73.09264455129976,25.950612114247328,37.194178528628676,59.03541806794292,25.79826088095771,41.45451427278135,67.2464700310419,25.14951060347591
1993,3,33.335650472419715,18.715244235811994,36.59400141613179,38.37500008682457,36.96014563222506,38.691286504766616,34.41576620010664,29.904915833927312,36.76011502774865,36.28961291727638,35.967490537836305,36.49112477529324
1993,4,65.10383503659727,-0.21980040741140794,79.68189070410908,55.89993011808435,2.489106181086826,68.57707632964215,43.80511858597017,10.299651939850193,61.25256961897855,33.71530362608033,21.31899806641206,41.54743029014586
1993,5,92.7683062228546,3.110282602285556,112.79540626445494,81.38044601588129,-4.165072113368192,101.71659046392617,61.62350880499824,-3.574257258633459,95.61184316222868,39.312206702198225,-2.270675718132935,65.59632154750359
1993,6,112.52638843058442,18.00191630924409,133.64739527167177,105.51533726277385,4.109851816765728,129.62137901923242,77.52755053931317,-4.70771223219633,120.39923935084302,44.349497089239414,-11.742518459685586,79.80669306281698
1993,7,123.88827168419425,63.84384486441099,137.23719385590726,107.3354062792286,43.079700590089885,122.5981850284324,94.78388869242262,20.504071340165517,133.51500904327298,49.706179633754594,-22.160721839139242,95.13544708024192
1993,8,83.09960048623304,62.80144474585389,87.60371058828814,86.12782270523705,51.986096375735755,94.25336374112538,80.28947783046833,40.82137091378049,100.8498799350001,52.42295134253214,0.8977718183515271,84.9939056172327
1993,9,70.65270168769673,122.293077295326,59.11204837940285,68.75463580499724,111.05269059826887,58.73654123604673,73.27295375291872,91.17801233319132,63.942722575299065,52.76100691679651,46.73425973003885,56.572531491440245
1993,10,53.71767810249124,99.71809694304541,43.43650377275669,52.42076260977889,83.68171673058526,45.10249345378034,55.1031274431274,72.50772725598083,46.05149649775069,45.14448989025042,50.67040430713995,41.65168029909075
1993,11,38.87475339687552,76.01694343262966,30.59010499658142,39.91506899842971,70.15488965890196,32.77142875498213,40.686593942335925,64.71717382757413,28.151069178921848,44.77317720766394,70.07665987779221,28.77195291198648
1993,12,31.973835506662674,71.34736050598067,23.19865954933544,35.21775076490197,80.1462055811484,24.553257541546678,38.71520179456328,71.2714135704795,21.740617511662673,43.054751158637636,77.00649626243657,21.5887262517559
1994,1,30.580694240431836,66.87762232191719,22.516101887568595,44.64640916910594,122.85452729214923,26.062968494786652,49.118249347727065,101.68821265509736,21.672614854618658,54.58909457884463,115.50347533325139,16.079659788174123
1994,2,29.161708712196024,37.68828778493718,27.265276359650077,35.34481359081529,67.25802273567915,27.767603562183233,34.87962222910369,57.45431631564848,23.07363929631875,30.69880314838533,46.644717908001134,20.619702466175173
1994,3,37.078464721412246,11.940434237429145,42.684083071959805,40.445961411650046,23.214036908632384,44.52939622658912,34.39773346157339,22.66546732603989,40.50263157798329,38.29158175886108,31.75460849434903,42.420460598161945
1994,4,69.00382096598133,-5.4804079525091245,85.62048557910656,60.44393564076456,3.3257072847591678,74.01595465195989,44.791324963588686,7.1110388843275985,64.43486365336607,41.97116259217063,15.83800054631936,58.48648755627107
1994,5,85.87819071422581,11.325459215169616,102.51521774864878,78.58382122732115,-0.9361149452916385,97.49213185524182,68.95995058768939,4.888295944407374,102.35253013052224,42.999314578069665,1.2250779187046343,69.40452733418995
1994,6,99.83784063501992,21.323886527079186,117.38742541661225,100.27135714429087,-0.6832722118541,124.27999064067673,75.57812195143386,-1.3730883135315044,115.68690073508147,50.79829842200732,-8.960334092502924,88.57316098966702
1994,7,105.29032050158605,50.826059413277896,117.43488492465886,106.26729955690439,26.163507507589426,125.30153593430502,86.98498593839618,22.10280850295635,120.8342339581764,52.00335968170918,-9.13446995114547,90.65021173768434
1994,8,78.43435911974807,86.17010901282815,76.70096510397478,78.5756948674588,73.65099074955333,79.77785561387707,72.46007538831088,58.46200778056093,79.78044703873803,49.42079027123986,10.604617466935244,73.95797172888219
1994,9,53.125613289264024,100.35594989010406,42.570100286010124,56.38652157382196,74.96019163917744,52.01399113791814,51.57387806847818,55.55381112184129,49.52796169505941,39.99258971969472,21.107218967535836,51.932705807359916
1994,10,40.87097193801329,99.45610296423008,27.76854343234588,39.49271376689745,78.0084480857795,30.386042080358052,53.46738988091181,82.87296080532496,38.141711307110924,44.04962991205911,46.24730634884409,42.66536462600138
1994,11,46.531015739610254,99.67244012436717,34.653366593304824,48.184455704996026,80.89242426500809,40.47420739085646,50.541688410660846,81.88023924767091,34.21871430589041,45.06991052016004,69.15910437872965,29.842692322037113
1994,12,24.488945420916725,52.81300852388354,18.194663465884407,29.517032604827104,58.91993525770019,22.570539573848787,28.914391476673625,50.79472549851607,17.50878689373726,33.79603335212585,55.01444314024556,20.381421008141334
1995,1,27.768287764635836,49.91604827756925,22.858322818679188,33.891835474460265,62.56457720368883,27.066350592920873,41.13530620126267,72.16354194915701,24.945190817545328,51.763153873586354,93.47174059318557,25.391167124389508
1995,2,30.438532661407535,48.64326478786179,26.385198459129843,40.58547818071101,81.21447396255203,30.923151622976334,46.425537641076346,79.06965246454163,29.410325030356926,55.46269861589469,98.61509067769228,28.180118544588634
1995,3,34.394339484418275,8.712947152746167,40.11668235848106,36.444780992409804,16.70425912912213,41.12401721511867,31.054776611591347,22.060686490547123,35.74059984742116,35.66713128552911,41.03938354813078,32.26614783968444
1995,4,54.61099006708546,15.026057235290267,63.44755492675668,46.46814060215761,25.20813612585961,51.508593895409135,42.038695283002696,21.766819949058256,52.59860319927567,38.519747043244365,27.317683107818983,45.59894196204024
1995,5,83.48071523701643,9.263803006660263,100.05225944284818,74.60824964658055,1.798267617954122,91.91472816153707,60.07555091026401,-1.238402250486233,92.03520408767444,39.77004765314846,-1.1280033108754994,65.62316111565536
1995,6,110.02268146746857,21.380474243483206,129.79965390276823,97.7008613680375,17.58145366996234,116.74058813632371,85.64505237306065,3.4925846419414706,128.45640400910588,52.128429395980724,-9.269978862923505,90.94180775379645
1995,7,107.6097688797316,44.48041044235571,121.65547937346939,87.48017724393382,42.8290595294256,98.09559787374111,77.95970054674585,22.791961577433682,106.7131787487253,51.2417297874074,-12.421148624838697,91.48522920516598
1995,8,92.94258557333116,75.94355068043438,96.69756671796436,74.74277632257996,83.36141557040517,72.70663553695255,75.5868444189302,49.71471843778309,89.05422636353819,54.016676392366946,16.446163357544656,77.76654184642143
1995,9,53.87487829883898,116.81253228064962,39.75880219416348,51.34548668199413,91.43750545437872,41.82423918263794,61.431434200585095,87.49188641735515,47.84337847411673,50.29361363801042,42.57411617559038,55.17412440914922
1995,10,54.6058755395758,103.55530239266807,43.63262263443957,56.00787753515712,75.6358337875829,51.358582973674146,53.293928017986325,71.38752466618689,43.881433812700436,49.032191657481846,46.301104181120635,50.75299196432369
1995,11,47.5614592563106,91.80543765615388,37.68786666110483,48.683866154637606,87.85706115224578,39.44827233262187,53.11624843801769,85.85361698560851,36.05184070104849,53.9229184227178,82.52047188341568,35.83771118794061
1995,12,35.32156683401496,76.03211121266794,26.264424507322886,43.901088748411375,101.74879002958619,30.15319698672458,45.99665080860085,80.61651958964127,27.937373523304046,52.80353820676974,94.89786511951706,26.185244455776385
1996,1,27.303835471925073,34.71100351261121,25.656513348786746,39.50655950782814,79.21338624539464,30.09832791514758,37.146783806833874,63.81302114981138,23.21562191094349,47.91024427625953,93.01191241206425,19.392699513092076
1996,2,25.74095589010031,26.907801785287866,25.48567346715499,34.07279178220259,52.55260077700891,29.684173407426,35.614674884633516,51.97330922159916,27.064562922308696,39.174753941997395,62.76972830573554,24.27320449330839
1996,3,44.376680059071184,32.75081065102537,46.94461256732723,47.95186657087748,47.16145134870819,48.12648340980331,46.33390791212456,47.30771697072265,45.80688801510787,40.17567171552094,43.59765221634133,38.01057141359437
1996,4,61.70307188561894,-1.3562105492933925,75.76876610838247,52.59805492928571,8.629870046688897,63.0321961974323,44.14306126250629,11.464284411259982,61.15958215509477,39.969203245505554,21.124115960199063,51.878237730286145
1996,5,89.63139545042922,2.942491152645803,109.01554482314864,84.56523131777202,-2.3505728065413343,105.22994454585589,60.35237082501271,1.3896678130571876,91.0840292666468,44.34579927973585,1.2465638358937343,71.58716693360634
1996,6,109.83651358677479,5.311734798380004,133.19497636256915,96.23788613687438,-2.2717655848720457,119.64333852464608,67.56391938347498,-13.380945347644621,109.75441541809528,50.3592071164258,-10.856025837830623,89.05416142368796
1996,7,126.65804654903546,66.23944990748869,140.15357780786061,107.24599512032405,32.647376356052604,124.98989014103783,91.24066605090866,18.088103361997742,129.37957473420136,52.563079874677086,-12.97296190527837,93.99121232511797
1996,8,95.5605233459489,67.69157102020677,101.76589173923554,85.96298994549294,63.16462535362151,91.39774315101621,85.5543253664039,43.945657198719644,107.2476915600153,52.07199049422671,-7.935002953182246,90.00449347341365
1996,9,71.48003981019778,94.48262309643408,66.2930388596594,68.19653099947175,81.50705371741564,65.04736239962061,64.20298184124809,66.410934505709,63.072314536158444,43.78911314225656,23.03780132716994,56.910954449945535
1996,10,55.10490002457371,95.6615825671597,46.012478312220175,49.69569871511196,72.7126626745572,44.24470180910743,49.36824683784959,62.88421197153771,42.33426399918295,43.05641383645453,41.42627783803082,44.08324228968798
1996,11,43.59151557279542,93.69668016516344,32.38402344047505,39.06066957160082,75.25148494312022,30.439228234395067,45.464124250893576,77.50119996370098,28.76609670388912,47.355504896970665,70.9003863925553,32.46877701774405
1996,12,31.050395029569295,53.410779553314796,26.093123705026887,33.16889308943868,58.93216321903567,27.046315380177056,38.21355087964624,58.99580420870138,27.357242169204298,46.70042280142588,80.27742826294646,25.46617050818063
1997,1,31.784862747757057,56.184841586164914,26.376356650945088,47.914430760879874,97.19454917594439,36.16119348337324,44.25387158730006,77.56277461313644,26.867581019150247,54.33046423232533,102.07393913116024,24.143374117376688
1997,2,26.03443676060543,9.270679839191784,29.773296817067028,32.78939289795869,38.11182693739165,31.515278540083,29.958740173763776,36.476094867220425,26.53970704589637,35.81246670933678,54.184234892047165,24.201050838149968
1997,3,44.44487619681335,10.45142250665799,52.03277715278495,48.485808773332025,37.53421527630669,51.07061603096583,40.05591945072871,32.19129134468322,44.132567869283754,39.271537641374856,42.12652222513852,37.468469289115895
